2.545455e+002,200,1.090909e+002,1.090909e+002
2.321429e+002,2.053571e+002,1.071429e+002,1.071429e+002
2.545455e+002,200,1.090909e+002,1.090909e+002
1.944444e+002,1.944444e+002,1.111111e+002,1.111111e+002
1.886792e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.075472e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.403846e+002,2.019231e+002,1.153846e+002,1.153846e+002
2.788462e+002,2.019231e+002,1.153846e+002,1.153846e+002
3.039216e+002,2.058824e+002,1.176471e+002,1.176471e+002
300,210,120,120
2.941176e+002,1.960784e+002,1.176471e+002,1.176471e+002
2.692308e+002,1.826923e+002,1.153846e+002,1.153846e+002
3.076923e+002,1.538462e+002,1.153846e+002,1.153846e+002
2.843137e+002,1.470588e+002,1.176471e+002,1.176471e+002
2.403846e+002,1.538462e+002,1.153846e+002,1.153846e+002
2.547170e+002,1.698113e+002,1.132075e+002,1.132075e+002
250,1.851852e+002,1.111111e+002,1.111111e+002
2.830189e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.924528e+002,2.075472e+002,1.132075e+002,1.132075e+002
3.018868e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.870370e+002,2.314815e+002,1.111111e+002,1.111111e+002
2.909091e+002,2.363636e+002,1.090909e+002,1.090909e+002
2.727273e+002,2.363636e+002,1.090909e+002,1.090909e+002
2.678571e+002,2.232143e+002,1.071429e+002,1.071429e+002
2.631579e+002,2.192982e+002,1.052632e+002,1.052632e+002
2.280702e+002,2.192982e+002,1.052632e+002,1.052632e+002
2.053571e+002,2.232143e+002,1.071429e+002,1.071429e+002
2.105263e+002,2.192982e+002,1.052632e+002,1.052632e+002
2.500000e+002,1.964286e+002,1.071429e+002,1.071429e+002
2.456140e+002,1.666667e+002,1.052632e+002,1.052632e+002
2.631579e+002,1.403509e+002,1.052632e+002,1.052632e+002
3.070175e+002,1.315789e+002,1.052632e+002,1.052632e+002
3.303571e+002,1.339286e+002,1.071429e+002,1.071429e+002
3.214286e+002,1.428571e+002,1.071429e+002,1.071429e+002
3.245614e+002,1.578947e+002,1.052632e+002,1.052632e+002
3.362069e+002,1.724138e+002,1.034483e+002,1.034483e+002
2.931034e+002,1.810345e+002,1.034483e+002,1.034483e+002
2.758621e+002,1.982759e+002,1.034483e+002,1.034483e+002
2.672414e+002,2.155172e+002,1.034483e+002,1.034483e+002
2.327586e+002,2.155172e+002,1.034483e+002,1.034483e+002
2.203390e+002,2.033898e+002,1.016949e+002,1.016949e+002
2.327586e+002,1.982759e+002,1.034483e+002,1.034483e+002
2.118644e+002,1.949153e+002,1.016949e+002,1.016949e+002
2.083333e+002,1.833333e+002,1.000000e+002,1.000000e+002
2.333333e+002,1.666667e+002,1.000000e+002,1.000000e+002
2.500000e+002,1.583333e+002,1.000000e+002,1.000000e+002
2.542373e+002,1.610169e+002,1.016949e+002,1.016949e+002
2.627119e+002,1.779661e+002,1.016949e+002,1.016949e+002
2.881356e+002,2.033898e+002,1.016949e+002,1.016949e+002
3.050847e+002,2.118644e+002,1.016949e+002,1.016949e+002
2.881356e+002,1.949153e+002,1.016949e+002,1.016949e+002
2.586207e+002,1.810345e+002,1.034483e+002,1.034483e+002
2.105263e+002,1.842105e+002,1.052632e+002,1.052632e+002
1.810345e+002,1.982759e+002,1.034483e+002,1.034483e+002
1.610169e+002,2.203390e+002,1.016949e+002,1.016949e+002
1.864407e+002,2.288136e+002,1.016949e+002,1.016949e+002
1.750000e+002,2.083333e+002,1.000000e+002,1.000000e+002
2.049180e+002,1.803279e+002,9.836066e+001,9.836066e+001
2.213115e+002,1.639344e+002,9.836066e+001,9.836066e+001
2.500000e+002,1.666667e+002,1.000000e+002,1.000000e+002
2.416667e+002,1.833333e+002,1.000000e+002,1.000000e+002
2.213115e+002,1.967213e+002,9.836066e+001,9.836066e+001
2.177419e+002,1.935484e+002,9.677419e+001,9.677419e+001
2.258065e+002,1.854839e+002,9.677419e+001,9.677419e+001
2.295082e+002,1.885246e+002,9.836066e+001,9.836066e+001
2.377049e+002,1.967213e+002,9.836066e+001,9.836066e+001
2.258065e+002,2.096774e+002,9.677419e+001,9.677419e+001
2.049180e+002,2.131148e+002,9.836066e+001,9.836066e+001
2.166667e+002,2.000000e+002,1.000000e+002,1.000000e+002
2.000000e+002,1.833333e+002,1.000000e+002,1.000000e+002
1.967213e+002,1.803279e+002,9.836066e+001,9.836066e+001
1.935484e+002,1.935484e+002,9.677419e+001,9.677419e+001
2.096774e+002,2.177419e+002,9.677419e+001,9.677419e+001
2.016129e+002,2.419355e+002,9.677419e+001,9.677419e+001
1.967213e+002,2.377049e+002,9.836066e+001,9.836066e+001
2.131148e+002,2.131148e+002,9.836066e+001,9.836066e+001
2.258065e+002,1.935484e+002,9.677419e+001,9.677419e+001
1.803279e+002,1.721311e+002,9.836066e+001,9.836066e+001
1.721311e+002,1.639344e+002,9.836066e+001,9.836066e+001
1.854839e+002,1.774194e+002,9.677419e+001,9.677419e+001
1.904762e+002,1.904762e+002,9.523810e+001,9.523810e+001
1.796875e+002,1.953125e+002,9.375000e+001,9.375000e+001
2.301587e+002,1.984127e+002,9.523810e+001,9.523810e+001
2.258065e+002,2.016129e+002,9.677419e+001,9.677419e+001
2.459016e+002,2.131148e+002,9.836066e+001,9.836066e+001
2.622951e+002,2.295082e+002,9.836066e+001,9.836066e+001
2.903226e+002,2.338710e+002,9.677419e+001,9.677419e+001
3.032787e+002,2.295082e+002,9.836066e+001,9.836066e+001
2.500000e+002,2.177419e+002,9.677419e+001,9.677419e+001
1.935484e+002,2.096774e+002,9.677419e+001,9.677419e+001
1.854839e+002,2.096774e+002,9.677419e+001,9.677419e+001
1.428571e+002,2.142857e+002,9.523810e+001,9.523810e+001
1.290323e+002,2.177419e+002,9.677419e+001,9.677419e+001
1.209677e+002,2.016129e+002,9.677419e+001,9.677419e+001
1.721311e+002,1.885246e+002,9.836066e+001,9.836066e+001
2.338710e+002,1.854839e+002,9.677419e+001,9.677419e+001
2.459016e+002,1.803279e+002,9.836066e+001,9.836066e+001
2.213115e+002,1.803279e+002,9.836066e+001,9.836066e+001
2.295082e+002,1.885246e+002,9.836066e+001,9.836066e+001
2.419355e+002,2.016129e+002,9.677419e+001,9.677419e+001
2.258065e+002,2.096774e+002,9.677419e+001,9.677419e+001
2.016129e+002,2.096774e+002,9.677419e+001,9.677419e+001
1.935484e+002,2.177419e+002,9.677419e+001,9.677419e+001
1.774194e+002,2.177419e+002,9.677419e+001,9.677419e+001
2.177419e+002,2.096774e+002,9.677419e+001,9.677419e+001
2.213115e+002,2.131148e+002,9.836066e+001,9.836066e+001
2.704918e+002,2.049180e+002,9.836066e+001,9.836066e+001
2.916667e+002,2.083333e+002,1.000000e+002,1.000000e+002
2.542373e+002,1.949153e+002,1.016949e+002,1.016949e+002
2.457627e+002,1.864407e+002,1.016949e+002,1.016949e+002
2.413793e+002,1.810345e+002,1.034483e+002,1.034483e+002
2.456140e+002,1.754386e+002,1.052632e+002,1.052632e+002
2.672414e+002,1.810345e+002,1.034483e+002,1.034483e+002
2.672414e+002,1.896552e+002,1.034483e+002,1.034483e+002
2.627119e+002,1.949153e+002,1.016949e+002,1.016949e+002
2.500000e+002,1.982759e+002,1.034483e+002,1.034483e+002
2.068966e+002,2.155172e+002,1.034483e+002,1.034483e+002
1.810345e+002,2.327586e+002,1.034483e+002,1.034483e+002
1.666667e+002,2.368421e+002,1.052632e+002,1.052632e+002
1.785714e+002,2.321429e+002,1.071429e+002,1.071429e+002
2.017544e+002,2.280702e+002,1.052632e+002,1.052632e+002
2.053571e+002,2.232143e+002,1.071429e+002,1.071429e+002
1.842105e+002,2.192982e+002,1.052632e+002,1.052632e+002
1.929825e+002,2.192982e+002,1.052632e+002,1.052632e+002
1.754386e+002,2.105263e+002,1.052632e+002,1.052632e+002
1.982759e+002,2.068966e+002,1.034483e+002,1.034483e+002
2.413793e+002,1.982759e+002,1.034483e+002,1.034483e+002
2.844828e+002,1.896552e+002,1.034483e+002,1.034483e+002
2.807018e+002,1.842105e+002,1.052632e+002,1.052632e+002
2.500000e+002,1.785714e+002,1.071429e+002,1.071429e+002
2.272727e+002,1.727273e+002,1.090909e+002,1.090909e+002
1.944444e+002,1.666667e+002,1.111111e+002,1.111111e+002
1.792453e+002,1.698113e+002,1.132075e+002,1.132075e+002
1.634615e+002,1.730769e+002,1.153846e+002,1.153846e+002
1.730769e+002,1.730769e+002,1.153846e+002,1.153846e+002
1.960784e+002,1.764706e+002,1.176471e+002,1.176471e+002
250,180,120,120
2.941176e+002,1.764706e+002,1.176471e+002,1.176471e+002
2.745098e+002,1.764706e+002,1.176471e+002,1.176471e+002
2.745098e+002,1.764706e+002,1.176471e+002,1.176471e+002
2.500000e+002,1.826923e+002,1.153846e+002,1.153846e+002
2.403846e+002,1.923077e+002,1.153846e+002,1.153846e+002
2.058824e+002,1.960784e+002,1.176471e+002,1.176471e+002
1.568627e+002,1.862745e+002,1.176471e+002,1.176471e+002
1.442308e+002,1.730769e+002,1.153846e+002,1.153846e+002
1.320755e+002,1.698113e+002,1.132075e+002,1.132075e+002
1.481481e+002,1.759259e+002,1.111111e+002,1.111111e+002
1.981132e+002,1.792453e+002,1.132075e+002,1.132075e+002
1.886792e+002,1.792453e+002,1.132075e+002,1.132075e+002
1.826923e+002,1.730769e+002,1.153846e+002,1.153846e+002
2.019231e+002,1.634615e+002,1.153846e+002,1.153846e+002
1.862745e+002,1.568627e+002,1.176471e+002,1.176471e+002
1.960784e+002,1.568627e+002,1.176471e+002,1.176471e+002
1.960784e+002,1.666667e+002,1.176471e+002,1.176471e+002
2.156863e+002,1.764706e+002,1.176471e+002,1.176471e+002
210,190,120,120
210,210,120,120
230,230,120,120
2.058824e+002,2.352941e+002,1.176471e+002,1.176471e+002
1.666667e+002,2.254902e+002,1.176471e+002,1.176471e+002
1.826923e+002,1.923077e+002,1.153846e+002,1.153846e+002
1.862745e+002,1.568627e+002,1.176471e+002,1.176471e+002
1.826923e+002,1.442308e+002,1.153846e+002,1.153846e+002
2.019231e+002,1.442308e+002,1.153846e+002,1.153846e+002
2.254902e+002,1.568627e+002,1.176471e+002,1.176471e+002
230,170,120,120
2.244898e+002,1.734694e+002,1.224490e+002,1.224490e+002
240,170,120,120
2.156863e+002,1.764706e+002,1.176471e+002,1.176471e+002
1.960784e+002,1.862745e+002,1.176471e+002,1.176471e+002
1.764706e+002,1.960784e+002,1.176471e+002,1.176471e+002
1.826923e+002,2.019231e+002,1.153846e+002,1.153846e+002
1.826923e+002,1.923077e+002,1.153846e+002,1.153846e+002
1.862745e+002,1.666667e+002,1.176471e+002,1.176471e+002
2.058824e+002,1.470588e+002,1.176471e+002,1.176471e+002
2.352941e+002,1.470588e+002,1.176471e+002,1.176471e+002
2.692308e+002,1.538462e+002,1.153846e+002,1.153846e+002
2.924528e+002,1.698113e+002,1.132075e+002,1.132075e+002
3.076923e+002,1.923077e+002,1.153846e+002,1.153846e+002
2.843137e+002,2.058824e+002,1.176471e+002,1.176471e+002
2.941176e+002,2.058824e+002,1.176471e+002,1.176471e+002
2.843137e+002,2.058824e+002,1.176471e+002,1.176471e+002
2.941176e+002,2.058824e+002,1.176471e+002,1.176471e+002
2.692308e+002,2.115385e+002,1.153846e+002,1.153846e+002
2.307692e+002,2.115385e+002,1.153846e+002,1.153846e+002
2.211538e+002,2.211538e+002,1.153846e+002,1.153846e+002
2.156863e+002,2.254902e+002,1.176471e+002,1.176471e+002
2.156863e+002,2.156863e+002,1.176471e+002,1.176471e+002
1.923077e+002,2.019231e+002,1.153846e+002,1.153846e+002
1.960784e+002,1.960784e+002,1.176471e+002,1.176471e+002
200,190,120,120
2.254902e+002,1.862745e+002,1.176471e+002,1.176471e+002
230,180,120,120
260,160,120,120
2.448980e+002,1.530612e+002,1.224490e+002,1.224490e+002
2.755102e+002,1.632653e+002,1.224490e+002,1.224490e+002
2.857143e+002,1.938776e+002,1.224490e+002,1.224490e+002
250,240,120,120
250,240,120,120
260,210,120,120
2.448980e+002,1.734694e+002,1.224490e+002,1.224490e+002
2.395833e+002,1.458333e+002,125,125
2.142857e+002,1.428571e+002,1.224490e+002,1.224490e+002
2.083333e+002,1.458333e+002,125,125
1.875000e+002,1.562500e+002,125,125
1.938776e+002,1.530612e+002,1.224490e+002,1.224490e+002
250,140,120,120
2.745098e+002,1.274510e+002,1.176471e+002,1.176471e+002
2.647059e+002,1.274510e+002,1.176471e+002,1.176471e+002
2.843137e+002,1.372549e+002,1.176471e+002,1.176471e+002
2.647059e+002,1.568627e+002,1.176471e+002,1.176471e+002
250,170,120,120
240,170,120,120
2.352941e+002,1.666667e+002,1.176471e+002,1.176471e+002
250,170,120,120
240,180,120,120
1.938776e+002,1.938776e+002,1.224490e+002,1.224490e+002
2.040816e+002,1.938776e+002,1.224490e+002,1.224490e+002
2.142857e+002,1.836735e+002,1.224490e+002,1.224490e+002
2.291667e+002,1.666667e+002,125,125
2.448980e+002,1.632653e+002,1.224490e+002,1.224490e+002
2.346939e+002,1.734694e+002,1.224490e+002,1.224490e+002
2.448980e+002,1.836735e+002,1.224490e+002,1.224490e+002
2.187500e+002,1.875000e+002,125,125
2.346939e+002,1.938776e+002,1.224490e+002,1.224490e+002
220,200,120,120
2.040816e+002,2.142857e+002,1.224490e+002,1.224490e+002
220,220,120,120
2.254902e+002,2.156863e+002,1.176471e+002,1.176471e+002
2.211538e+002,2.115385e+002,1.153846e+002,1.153846e+002
2.156863e+002,2.058824e+002,1.176471e+002,1.176471e+002
2.352941e+002,1.960784e+002,1.176471e+002,1.176471e+002
2.450980e+002,1.666667e+002,1.176471e+002,1.176471e+002
2.843137e+002,1.470588e+002,1.176471e+002,1.176471e+002
2.692308e+002,1.442308e+002,1.153846e+002,1.153846e+002
2.884615e+002,1.538462e+002,1.153846e+002,1.153846e+002
2.843137e+002,1.764706e+002,1.176471e+002,1.176471e+002
270,200,120,120
2.450980e+002,2.156863e+002,1.176471e+002,1.176471e+002
2.403846e+002,2.115385e+002,1.153846e+002,1.153846e+002
2.211538e+002,2.115385e+002,1.153846e+002,1.153846e+002
2.211538e+002,2.211538e+002,1.153846e+002,1.153846e+002
2.211538e+002,2.307692e+002,1.153846e+002,1.153846e+002
2.450980e+002,2.254902e+002,1.176471e+002,1.176471e+002
2.211538e+002,2.115385e+002,1.153846e+002,1.153846e+002
2.264151e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.592593e+002,1.944444e+002,1.111111e+002,1.111111e+002
2.924528e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.830189e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.924528e+002,1.886792e+002,1.132075e+002,1.132075e+002
2.830189e+002,1.886792e+002,1.132075e+002,1.132075e+002
2.641509e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.692308e+002,2.115385e+002,1.153846e+002,1.153846e+002
2.452830e+002,2.264151e+002,1.132075e+002,1.132075e+002
2.547170e+002,2.264151e+002,1.132075e+002,1.132075e+002
2.685185e+002,2.222222e+002,1.111111e+002,1.111111e+002
2.592593e+002,2.129630e+002,1.111111e+002,1.111111e+002
2.452830e+002,2.075472e+002,1.132075e+002,1.132075e+002
2.547170e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.596154e+002,1.923077e+002,1.153846e+002,1.153846e+002
2.547170e+002,1.886792e+002,1.132075e+002,1.132075e+002
2.692308e+002,1.826923e+002,1.153846e+002,1.153846e+002
2.745098e+002,1.764706e+002,1.176471e+002,1.176471e+002
2.692308e+002,1.826923e+002,1.153846e+002,1.153846e+002
2.843137e+002,1.960784e+002,1.176471e+002,1.176471e+002
280,210,120,120
2.959184e+002,2.142857e+002,1.224490e+002,1.224490e+002
2.551020e+002,2.142857e+002,1.224490e+002,1.224490e+002
250,220,120,120
230,220,120,120
2.156863e+002,2.058824e+002,1.176471e+002,1.176471e+002
2.058824e+002,1.764706e+002,1.176471e+002,1.176471e+002
1.862745e+002,1.568627e+002,1.176471e+002,1.176471e+002
2.156863e+002,1.470588e+002,1.176471e+002,1.176471e+002
2.254902e+002,1.568627e+002,1.176471e+002,1.176471e+002
2.254902e+002,1.666667e+002,1.176471e+002,1.176471e+002
2.450980e+002,1.666667e+002,1.176471e+002,1.176471e+002
260,170,120,120
2.647059e+002,1.862745e+002,1.176471e+002,1.176471e+002
280,210,120,120
2.745098e+002,2.352941e+002,1.176471e+002,1.176471e+002
2.843137e+002,2.254902e+002,1.176471e+002,1.176471e+002
2.647059e+002,1.960784e+002,1.176471e+002,1.176471e+002
2.450980e+002,1.862745e+002,1.176471e+002,1.176471e+002
2.307692e+002,1.826923e+002,1.153846e+002,1.153846e+002
2.254902e+002,1.862745e+002,1.176471e+002,1.176471e+002
2.019231e+002,2.019231e+002,1.153846e+002,1.153846e+002
2.058824e+002,2.156863e+002,1.176471e+002,1.176471e+002
2.254902e+002,2.156863e+002,1.176471e+002,1.176471e+002
270,210,120,120
2.745098e+002,2.156863e+002,1.176471e+002,1.176471e+002
2.843137e+002,2.254902e+002,1.176471e+002,1.176471e+002
2.596154e+002,2.403846e+002,1.153846e+002,1.153846e+002
2.735849e+002,2.452830e+002,1.132075e+002,1.132075e+002
2.692308e+002,2.403846e+002,1.153846e+002,1.153846e+002
2.735849e+002,2.358491e+002,1.132075e+002,1.132075e+002
2.641509e+002,2.264151e+002,1.132075e+002,1.132075e+002
2.830189e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.592593e+002,2.222222e+002,1.111111e+002,1.111111e+002
2.547170e+002,2.264151e+002,1.132075e+002,1.132075e+002
2.547170e+002,2.264151e+002,1.132075e+002,1.132075e+002
2.547170e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.358491e+002,2.075472e+002,1.132075e+002,1.132075e+002
2.407407e+002,2.037037e+002,1.111111e+002,1.111111e+002
2.264151e+002,2.075472e+002,1.132075e+002,1.132075e+002
2.314815e+002,2.129630e+002,1.111111e+002,1.111111e+002
2.592593e+002,2.129630e+002,1.111111e+002,1.111111e+002
2.641509e+002,2.075472e+002,1.132075e+002,1.132075e+002
2.924528e+002,1.886792e+002,1.132075e+002,1.132075e+002
2.830189e+002,1.792453e+002,1.132075e+002,1.132075e+002
2.735849e+002,1.792453e+002,1.132075e+002,1.132075e+002
2.884615e+002,1.826923e+002,1.153846e+002,1.153846e+002
2.788462e+002,1.923077e+002,1.153846e+002,1.153846e+002
2.452830e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.264151e+002,1.886792e+002,1.132075e+002,1.132075e+002
2.075472e+002,1.792453e+002,1.132075e+002,1.132075e+002
2.037037e+002,1.851852e+002,1.111111e+002,1.111111e+002
2.264151e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.452830e+002,2.358491e+002,1.132075e+002,1.132075e+002
2.830189e+002,2.641509e+002,1.132075e+002,1.132075e+002
3.018868e+002,2.452830e+002,1.132075e+002,1.132075e+002
3.207547e+002,2.264151e+002,1.132075e+002,1.132075e+002
2.924528e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.830189e+002,2.075472e+002,1.132075e+002,1.132075e+002
2.547170e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.358491e+002,2.264151e+002,1.132075e+002,1.132075e+002
2.129630e+002,2.222222e+002,1.111111e+002,1.111111e+002
2.314815e+002,2.222222e+002,1.111111e+002,1.111111e+002
2.870370e+002,2.222222e+002,1.111111e+002,1.111111e+002
2.962963e+002,2.222222e+002,1.111111e+002,1.111111e+002
3.113208e+002,2.169811e+002,1.132075e+002,1.132075e+002
3.207547e+002,2.169811e+002,1.132075e+002,1.132075e+002
3.301887e+002,2.264151e+002,1.132075e+002,1.132075e+002
3.333333e+002,2.222222e+002,1.111111e+002,1.111111e+002
3.363636e+002,2.181818e+002,1.090909e+002,1.090909e+002
3.454545e+002,2.181818e+002,1.090909e+002,1.090909e+002
3.148148e+002,2.314815e+002,1.111111e+002,1.111111e+002
2.924528e+002,2.452830e+002,1.132075e+002,1.132075e+002
2.777778e+002,2.407407e+002,1.111111e+002,1.111111e+002
2.870370e+002,2.314815e+002,1.111111e+002,1.111111e+002
3.113208e+002,2.264151e+002,1.132075e+002,1.132075e+002
3.113208e+002,2.358491e+002,1.132075e+002,1.132075e+002
3.396226e+002,2.452830e+002,1.132075e+002,1.132075e+002
3.611111e+002,2.314815e+002,1.111111e+002,1.111111e+002
3.301887e+002,1.981132e+002,1.132075e+002,1.132075e+002
2.924528e+002,1.603774e+002,1.132075e+002,1.132075e+002
2.788462e+002,1.442308e+002,1.153846e+002,1.153846e+002
2.647059e+002,1.568627e+002,1.176471e+002,1.176471e+002
2.692308e+002,1.730769e+002,1.153846e+002,1.153846e+002
2.692308e+002,1.923077e+002,1.153846e+002,1.153846e+002
2.358491e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.169811e+002,2.264151e+002,1.132075e+002,1.132075e+002
2.169811e+002,2.264151e+002,1.132075e+002,1.132075e+002
2.037037e+002,2.314815e+002,1.111111e+002,1.111111e+002
2.314815e+002,2.314815e+002,1.111111e+002,1.111111e+002
2.314815e+002,2.222222e+002,1.111111e+002,1.111111e+002
250,1.851852e+002,1.111111e+002,1.111111e+002
2.358491e+002,1.603774e+002,1.132075e+002,1.132075e+002
2.407407e+002,1.574074e+002,1.111111e+002,1.111111e+002
2.314815e+002,1.666667e+002,1.111111e+002,1.111111e+002
2.129630e+002,1.759259e+002,1.111111e+002,1.111111e+002
200,1.909091e+002,1.090909e+002,1.090909e+002
1.696429e+002,1.964286e+002,1.071429e+002,1.071429e+002
1.727273e+002,200,1.090909e+002,1.090909e+002
1.666667e+002,2.129630e+002,1.111111e+002,1.111111e+002
1.666667e+002,2.222222e+002,1.111111e+002,1.111111e+002
2.037037e+002,2.222222e+002,1.111111e+002,1.111111e+002
2.264151e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.547170e+002,2.075472e+002,1.132075e+002,1.132075e+002
2.777778e+002,2.037037e+002,1.111111e+002,1.111111e+002
2.924528e+002,2.075472e+002,1.132075e+002,1.132075e+002
2.980769e+002,2.211538e+002,1.153846e+002,1.153846e+002
2.692308e+002,2.307692e+002,1.153846e+002,1.153846e+002
2.307692e+002,2.115385e+002,1.153846e+002,1.153846e+002
1.923077e+002,2.019231e+002,1.153846e+002,1.153846e+002
1.730769e+002,2.019231e+002,1.153846e+002,1.153846e+002
1.634615e+002,2.115385e+002,1.153846e+002,1.153846e+002
1.862745e+002,2.156863e+002,1.176471e+002,1.176471e+002
2.115385e+002,2.019231e+002,1.153846e+002,1.153846e+002
2.450980e+002,1.862745e+002,1.176471e+002,1.176471e+002
2.647059e+002,1.764706e+002,1.176471e+002,1.176471e+002
2.692308e+002,1.826923e+002,1.153846e+002,1.153846e+002
3.039216e+002,1.862745e+002,1.176471e+002,1.176471e+002
330,190,120,120
3.265306e+002,1.836735e+002,1.224490e+002,1.224490e+002
280,180,120,120
250,160,120,120
2.156863e+002,1.372549e+002,1.176471e+002,1.176471e+002
240,130,120,120
2.653061e+002,1.224490e+002,1.224490e+002,1.224490e+002
2.857143e+002,1.122449e+002,1.224490e+002,1.224490e+002
2.959184e+002,1.020408e+002,1.224490e+002,1.224490e+002
2.812500e+002,1.041667e+002,125,125
3.061224e+002,1.326531e+002,1.224490e+002,1.224490e+002
290,170,120,120
300,210,120,120
3.039216e+002,2.156863e+002,1.176471e+002,1.176471e+002
300,200,120,120
2.941176e+002,1.862745e+002,1.176471e+002,1.176471e+002
2.843137e+002,1.764706e+002,1.176471e+002,1.176471e+002
2.884615e+002,1.538462e+002,1.153846e+002,1.153846e+002
2.843137e+002,1.176471e+002,1.176471e+002,1.176471e+002
2.843137e+002,6.862745e+001,1.176471e+002,1.176471e+002
3.039216e+002,5.882353e+001,1.176471e+002,1.176471e+002
310,70,120,120
3.265306e+002,1.122449e+002,1.224490e+002,1.224490e+002
320,150,120,120
2.959184e+002,1.632653e+002,1.224490e+002,1.224490e+002
2.857143e+002,1.836735e+002,1.224490e+002,1.224490e+002
280,200,120,120
270,210,120,120
2.653061e+002,2.142857e+002,1.224490e+002,1.224490e+002
2.755102e+002,2.142857e+002,1.224490e+002,1.224490e+002
